shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.220399005428119 4.832541803661923 4.8325372673373375 18.88547807642738 2 0.00037053 0.00368668 0.00368830 -0.00000002 -0.00331774 -0.00311077 -0.00323043
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.295639787140068 4.832541657327352 18.960718308256272 2 -0.00084903 0.00051191 0.00051188 -0.00000003 -0.00136088 -0.00131744 -0.00134255
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 4.8325372673373375 9.295639782756695 18.960718853755957 1 -0.00085219 0.00051198 0.00051193 -0.00000003 -0.00136409 -0.00131702 -0.00134423
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 4.87481984938681 9.28730372170711 19.036941816676325 1 -0.00128594 0.00108694 0.00108459 -0.00000004 -0.00237050 -0.00224501 -0.00231756
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.287303895161147 4.874819824994216 19.036941844072427 2 -0.00128512 0.00108697 0.00108463 -0.00000004 -0.00236971 -0.00224492 -0.00231707
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 4.874819824994216 9.333735696013983 19.083373644925263 1 -0.00081878 0.00023786 0.00023674 -0.00000002 -0.00105550 -0.00109225 -0.00107100
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.333735909753628 4.87481984938681 19.08337400472284 2 -0.00084589 0.00023786 0.00023670 -0.00000002 -0.00108256 -0.00108608 -0.00108405
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687882795249494 4.8325372673373375 7.2061641805828875 19.726584243169718 2 0.00089505 -0.00000762 -0.00000678 -0.00000002 0.00090185 0.00093609 0.00091630
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.206164883641014 7.687883006758034 19.7265847541879 4 0.00093508 -0.00000761 -0.00000677 -0.00000002 0.00094187 0.00093275 0.00093802
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.687883006758034 7.23455534818809 19.754975218734977 2 0.00074105 0.00012997 0.00012847 -0.00000002 0.00061259 0.00063336 0.00062135
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.234555636358268 4.8325372673373375 7.687882795249494 19.7549756989451 4 0.00073980 0.00012998 0.00012844 -0.00000001 0.00061138 0.00063343 0.00062068
