shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 7.937059651198265 4.689720349898127 32.80741933473949 1    	  0.00156629 -0.00138474 0.00162478 -0.00069578 0.00063729 0.00038485 0.00053079
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.8798752840715265 7.937059665509641 32.8074194963624 1    	  0.00036593 -0.00196928 -0.00193862 -0.00006278 0.00236733 0.00207594 0.00224440
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.854291847385022 7.9370587750867125 32.807419948281414 3    	  0.00159166 -0.00138466 0.00160504 -0.00067638 0.00066300 0.00039023 0.00054792
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.854291847385022 7.937058818163156 32.807420032895195 3    	  0.00035131 -0.00196923 -0.00193147 -0.00007109 0.00235388 0.00208090 0.00223872
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.38165304261412 4.879875191366439 32.807420830440826 3    	  0.00037122 -0.00196931 -0.00194343 -0.00005789 0.00237254 0.00207761 0.00224812
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.381653042614121 4.854291847385022 32.80742099206374 3    	  0.00157453 -0.00138470 0.00161082 -0.00068420 0.00064791 0.00039477 0.00054112
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.879875191366439 4.879876784204481 6.810811507043177 32.93311729347556 2    	  -0.00189061 -0.00925244 -0.00132452 -0.00095298 0.00038689 0.00015973 0.00029106
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 6.602802553139408 4.879876783261088 4.879876784204481 32.933117469179486 2    	  -0.00188770 -0.00925247 -0.00132856 -0.00094851 0.00038937 0.00016231 0.00029358
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.879875191366439 7.646690156232921 33.05502924427593 1    	  0.00064875 -0.00164531 0.00032416 -0.00042985 0.00075444 0.00065742 0.00071351
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.8798752840715265 7.646690203091247 33.055029426320075 1    	  0.00162159 -0.00124130 0.00059585 -0.00019026 0.00121600 0.00096158 0.00110867
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.602802553139408 4.854291847385022 33.05503154175013 3    	  0.00161604 -0.00124136 0.00059572 -0.00019006 0.00121038 0.00096883 0.00110848
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.8798752840715265 4.381653042614121 4.854291847385022 33.05503172379427 3    	  0.00072214 -0.00164532 0.00028129 -0.00038205 0.00082290 0.00065149 0.00075059
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 7.646692969912291 4.879876784204481 4.689720349898127 33.05503524967924 1    	  0.00160835 -0.00124130 0.00060278 -0.00019782 0.00120340 0.00096549 0.00110303
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 7.646692981710969 4.879876783261088 33.055035315140984 1    	  0.00072144 -0.00164527 0.00027284 -0.00037344 0.00082204 0.00066057 0.00075392
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.38165304261412 4.854291847385022 4.879876784204481 33.05503754715345 3    	  0.00064030 -0.00164529 0.00032621 -0.00043460 0.00074869 0.00065800 0.00071043
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 6.602802553139408 4.854291847385022 33.05503761261518 3    	  0.00161124 -0.00124134 0.00059854 -0.00019249 0.00120519 0.00097102 0.00110640
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.602802553139408 4.879876784204481 33.08061555711551 2    	  0.00211679 -0.00003039 0.00171189 -0.00027793 0.00068283 0.00047338 0.00059447
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.38165304261412 7.646690156232921 33.080615668959034 2    	  0.00100953 -0.00007892 0.00006275 -0.00002533 0.00097211 0.00074099 0.00087461
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 6.602802553139408 4.879876783261088 33.08061573821626 2    	  0.00101378 -0.00007896 0.00006131 -0.00002408 0.00097656 0.00074115 0.00087724
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.38165304261412 7.646690203091247 33.080615850059786 2    	  0.00212048 -0.00003036 0.00170675 -0.00027213 0.00068587 0.00047909 0.00059863
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 6.602802553139408 4.689720349898127 33.08061996968078 2    	  0.00098318 -0.00007893 0.00007078 -0.00003322 0.00094562 0.00076174 0.00086804
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.38165304261412 4.879875191366439 4.879876784204481 33.08062008152431 2    	  0.00215821 -0.00003035 0.00169087 -0.00025407 0.00072141 0.00045914 0.00061076
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.8798752840715265 6.602802553139408 33.0806201278476 2    	  0.00214155 -0.00003035 0.00169805 -0.00026311 0.00070662 0.00046190 0.00060338
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 7.646692981710969 4.381653042614121 33.08062023969113 2    	  0.00099613 -0.00007890 0.00006626 -0.00002542 0.00095528 0.00075633 0.00087135
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.689718751012225 4.879875191366439 33.115485972429376 2    	  0.00028946 -0.00193775 -0.00138230 -0.00019247 0.00186423 0.00163375 0.00176700
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 6.064820747978854 7.937059665509641 33.11548617653301 2    	  0.00113520 -0.00155523 0.00122028 -0.00059516 0.00051008 0.00028542 0.00041530
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.854291847385022 4.689720349898127 33.11548653100124 2    	  0.00112415 -0.00155528 0.00122505 -0.00059833 0.00049742 0.00028424 0.00040749
